0.5404514257128564	-0.20207
0.541037151909288	-0.156281
0.541622444555611	-0.109836
0.5422081707520428	-0.062951
0.5427934633983658	-0.015854
0.5433791895947974	0.031342
0.543964915791229	0.078362
0.5445502084375521	0.125096
0.5451359346339837	0.171315
0.5457212272803068	0.216812
0.5463069534767384	0.261486
0.5468922461230615	0.305137
0.5474779723194931	0.347673
0.5480632649658163	0.388955
0.5486489911622479	0.428884
0.5492347173586793	0.46739
0.5498200100050026	0.504416
0.5504057362014341	0.539901
0.5509910288477573	0.573825
0.5515767550441888	0.606194
0.5521620476905119	0.636966
0.5527477738869435	0.666198
0.5533330665332666	0.693855
0.5539187927296982	0.71999
0.5545045189261297	0.744665
0.555089811572453	0.767858
0.5556755377688845	0.789669
0.5562608304152076	0.810081
0.5568465566116392	0.829169
0.5574318492579623	0.847003
0.5580175754543939	0.863573
0.558602868100717	0.878974
0.5591885942971486	0.893198
0.5597738869434717	0.906332
0.5603596131399033	0.918368
0.5609453393363348	0.929367
0.5615306319826581	0.939377
0.5621163581790896	0.948395
0.5627016508254128	0.956479
0.5632873770218443	0.963626
0.5638726696681674	0.969873
0.564458395864599	0.97525
0.565043688510922	0.979752
0.5656294147073537	0.983413
0.5662147073536767	0.986229
0.5668004335501085	0.988216
0.5673861597465399	0.989384
0.5679714523928632	0.98973
0.5685571785892947	0.989257
0.5691424712356179	0.987967
0.5697281974320494	0.985853
0.5703134900783724	0.982905
0.5708992162748041	0.979122
0.5714845089211271	0.97448
0.5720702351175588	0.96898
0.5726559613139903	0.962597
0.5732412539603136	0.955298
0.573826980156745	0.947087
0.5744122728030683	0.937907
0.5749979989994998	0.927764
0.575583291645823	0.916611
0.5761690178422545	0.904393
0.5767543104885775	0.891117
0.5773400366850092	0.876699
0.5779253293313322	0.861147
0.5785110555277639	0.844369
0.5790967817241954	0.826376
0.5796820743705187	0.807096
0.5802678005669502	0.786456
0.5808530932132734	0.764471
0.5814388194097049	0.741039
0.5820241120560281	0.716182
0.5826098382524596	0.689832
0.5831951308987826	0.661931
0.5837808570952143	0.632508
0.5843665832916458	0.601497
0.584951875937969	0.568936
0.5855376021344005	0.534805
0.5861228947807238	0.499109
0.5867086209771553	0.461903
0.5872939136234785	0.423223
0.58787963981991	0.383134
0.5884649324662332	0.341714
0.5890506586626647	0.299083
0.5896359513089877	0.255327
0.5902216775054194	0.210624
0.5908074037018509	0.165072
0.5913926963481742	0.118863
0.5919784225446056	0.072216
0.5925637151909289	0.02524
0.5931494413873604	-0.021794
0.5937347340336834	-0.068774
0.5943204602301151	-0.115467
0.5949057528764381	-0.161646
0.5954914790728698	-0.20721
0.5960772052693013	-0.251928
0.5966624979156245	-0.295702
0.597248224112056	-0.338353
0.5978335167583793	-0.379794
0.5984192429548107	-0.419907
0.599004535601134	-0.458612
0.5995902617975655	-0.495843
0.6001755544438885	-0.531565
0.6007612806403202	-0.565724
0.6013470068367517	-0.598312
0.6019322994830749	-0.62935
0.6025180256795064	-0.6588
0.6031033183258296	-0.686729
0.6036890445222611	-0.713107
0.6042743371685844	-0.737991
0.6048600633650159	-0.761449
0.6054453560113391	-0.78346
0.6060310822077706	-0.804127
0.6066168084042021	-0.823433
0.6072021010505253	-0.841452
0.6077878272469568	-0.858256
0.60837311989328	-0.873834
0.6089588460897115	-0.888278
0.6095441387360347	-0.901581
0.6101298649324662	-0.913804
0.6107151575787895	-0.925005
0.611300883775221	-0.935175
0.611886176421544	-0.944383
0.6124719026179757	-0.952623
0.6130576288144072	-0.959951
0.6136429214607304	-0.966364
0.6142286476571619	-0.971895
0.6148139403034851	-0.97657
0.6153996664999166	-0.980387
0.6159849591462399	-0.98337
0.6165706853426713	-0.98552
0.6171559779889946	-0.986849
0.6177417041854261	-0.987362
0.6183269968317491	-0.987057
0.6189127230281808	-0.985934
0.6194984492246123	-0.983993
0.6200837418709355	-0.981225
0.620669468067367	-0.977617
0.6212547607136902	-0.973168
0.6218404869101217	-0.967848
0.622425779556445	-0.961661
0.6230115057528764	-0.954578
0.6235967983991997	-0.946561
0.6241825245956312	-0.937615
0.6247682507920627	-0.927679
0.6253535434383859	-0.916761
0.6259392696348174	-0.904807
0.6265245622811406	-0.891763
0.6271102884775721	-0.877632
0.6276955811238953	-0.86233
0.6282813073203268	-0.845866
0.6288665999666501	-0.828171
0.6294523261630816	-0.809173
0.6300376188094048	-0.788884
0.6306233450058363	-0.767203
0.6312090712022678	-0.744147
0.631794363848591	-0.719617
0.6323800900450225	-0.693634
0.6329653826913457	-0.666136
0.6335511088877772	-0.637071
0.6341364015341004	-0.606473
0.6347221277305319	-0.574286
0.6353074203768552	-0.540552
0.6358931465732867	-0.505262
0.6364788727697182	-0.468439
0.6370641654160414	-0.430141
0.6376498916124729	-0.390426
0.6382351842587961	-0.349363
0.6388209104552276	-0.30705
0.6394062031015508	-0.263626
0.6399919292979823	-0.21918
0.6405772219443056	-0.173913
0.641162948140737	-0.127925
0.6417482407870603	-0.081421
0.6423339669834918	-0.034629
0.6429196931799233	0.012341
0.6435049858262465	0.059215
0.644090712022678	0.105884
0.6446760046690012	0.152115
0.6452617308654327	0.197697
0.6458470235117559	0.242529
0.6464327497081874	0.286399
0.6470180423545107	0.329214
0.6476037685509421	0.370827
0.6481894947473736	0.411128
0.6487747873936969	0.450046
0.6493605135901284	0.487511
0.6499458062364516	0.523463
0.6505315324328831	0.557886
0.6511168250792063	0.590731
0.6517025512756378	0.622005
0.652287843921961	0.65174
0.6528735701183925	0.679899
0.653459296314824	0.706562
0.6540445889611473	0.731699
0.6546303151575787	0.755375
0.655215607803902	0.777659
0.6558013340003335	0.798532
0.6563866266466567	0.818097
0.6569723528430882	0.836339
0.6575576454894114	0.853334
0.6581433716858429	0.869148
0.6587286643321661	0.883773
0.6593143905285976	0.897297
0.6599001167250291	0.909714
0.6604854093713524	0.921082
0.6610711355677839	0.931455
0.6616564282141071	0.940826
0.6622421544105386	0.949257
0.6628274470568618	0.956746
0.6634131732532933	0.963329
0.6639984658996165	0.969039
0.664584192096048	0.973871
0.6651699182924795	0.977859
0.6657552109388027	0.981002
0.6663409371352342	0.983317
0.6669262297815575	0.984813
0.667511955977989	0.98549
0.6680972486243122	0.985353
0.6686829748207437	0.984401
0.6692682674670669	0.982627
0.6698539936634984	0.980035
0.6704392863098216	0.97661
0.6710250125062531	0.972336
0.6716107387026846	0.967213
0.6721960313490078	0.961206
0.6727817575454393	0.954321
0.6733670501917626	0.946523
0.6739527763881941	0.937772
0.6745380690345173	0.928074
0.6751237952309488	0.917363
0.675709087877272	0.905645
0.6762948140737035	0.892868
0.676880540270135	0.87897
0.6774658329164582	0.86396
0.6780515591128897	0.847745
0.678636851759213	0.830338
0.6792225779556444	0.811667
0.6798078706019677	0.79166
0.6803935967983992	0.77033
0.6809788894447224	0.747577
0.6815646156411539	0.72342
0.6821499082874771	0.69779
0.6827356344839086	0.670626
0.6833213606803401	0.641957
0.6839066533266633	0.611711
0.6844923795230948	0.579923
0.6850776721694181	0.546568
0.6856633983658496	0.511645
0.6862486910121728	0.475205
0.6868344172086043	0.437271
0.6874197098549275	0.397908
0.688005436051359	0.357196
0.6885911622477905	0.315207
0.6891764548941137	0.272061
0.6897621810905452	0.227913
0.6903474737368684	0.182856
0.6909331999332999	0.137112
0.6915184925796232	0.090781
0.6921042187760547	0.044083
0.6926895114223779	-0.002751
0.6932752376188094	-0.049611
0.6938609638152409	-0.096224
0.6944462564615641	-0.142481
0.6950319826579956	-0.188158
0.6956172753043188	-0.233056
0.6962030015007503	-0.277077
0.6967882941470736	-0.320032
0.697374020343505	-0.36183
0.6979593129898283	-0.402344
0.6985450391862598	-0.441485
0.699130331832583	-0.479184
0.6997160580290145	-0.515397
0.700301784225446	-0.550065
0.7008870768717692	-0.583174
0.7014728030682007	-0.614738
0.7020580957145239	-0.644717
0.7026438219109554	-0.673173
0.7032291145572787	-0.700072
0.7038148407537101	-0.725471
0.7044001334000334	-0.749433
0.7049858595964649	-0.771938
0.7055715857928964	-0.793085
0.7061568784392196	-0.812859
0.7067426046356511	-0.831361
0.7073278972819743	-0.848579
0.7079136234784058	-0.864585
0.708498916124729	-0.879445
0.7090846423211605	-0.893151
0.7096699349674838	-0.905788
0.7102556611639153	-0.917349
0.7108409538102385	-0.927891
0.71142668000667	-0.937463
0.7120124062031015	-0.946058
0.7125976988494247	-0.953736
0.7131834250458562	-0.960491
0.7137687176921794	-0.96636
0.7143544438886109	-0.97137
0.7149397365349341	-0.975517
0.7155254627313656	-0.978831
0.7161107553776889	-0.98131
0.7166964815741204	-0.982968
0.7172822077705518	-0.983812
0.7178675004168751	-0.983841
0.7184532266133066	-0.983056
0.7190385192596298	-0.981456
0.7196242454560613	-0.979036
0.7202095381023845	-0.975782
0.720795264298816	-0.971695
0.7213805569451393	-0.966747
0.7219662831415707	-0.960941
0.722551575787894	-0.954251
0.7231373019843255	-0.946639
0.723723028180757	-0.938112
0.7243083208270802	-0.928611
0.7248940470235117	-0.918141
0.7254793396698349	-0.906634
0.7260650658662664	-0.894096
0.7266503585125896	-0.88047
0.7272360847090211	-0.865694
0.7278213773553444	-0.849775
0.7284071035517758	-0.83262
0.7289923961980991	-0.814239
0.7295781223945306	-0.794563
0.7301638485909621	-0.773517
0.7307491412372853	-0.751117
0.7313348674337168	-0.727263
0.73192016008004	-0.701977
0.7325058862764715	-0.675193
0.7330911789227947	-0.646856
0.7336769051192262	-0.616999
0.7342621977655495	-0.585558
0.734847923961981	-0.552575
0.7354336501584124	-0.518034
0.7360189428047357	-0.481949
0.7366046690011672	-0.444376
0.7371899616474904	-0.405361
0.7377756878439219	-0.364971
0.7383609804902451	-0.323293
0.7389467066866766	-0.280455
0.7395319993329998	-0.236545
0.7401177255294313	-0.191752
0.7407034517258628	-0.146173
0.7412887443721861	-0.100047
0.7418744705686176	-0.053476
0.7424597632149408	-0.006689
0.7430454894113723	0.040082
0.7436307820576955	0.086726
0.744216508254127	0.132974
0.7448018009004502	0.178721
0.7453875270968817	0.223752
0.7459732532933132	0.267884
0.7465585459396364	0.311021
0.7471442721360679	0.352997
0.7477295647823912	0.393727
0.7483152909788227	0.433102
0.7489005836251459	0.471053
0.7494863098215774	0.507516
0.7500716024679006	0.542466
0.7506573286643321	0.575851
0.7512426213106553	0.607671
0.7518283475070868	0.637952
0.7524140737035183	0.666658
0.7529993663498415	0.69386
0.753585092546273	0.719529
0.7541703851925963	0.743726
0.7547561113890278	0.76652
0.755341404035351	0.787889
0.7559271302317825	0.807938
0.7565124228781057	0.826649
0.7570981490745372	0.844098
0.7576838752709687	0.860353
0.7582691679172919	0.875405
0.7588548941137234	0.889344
0.7594401867600467	0.902162
0.7600259129564781	0.913941
0.7606112056028014	0.924674
0.7611969317992329	0.934415
0.7617822244455561	0.943209
0.7623679506419876	0.951051
0.7629532432883108	0.957993
0.7635389694847423	0.964033
0.7641246956811738	0.969203
0.764709988327497	0.973526
0.7652957145239285	0.977
0.7658810071702518	0.979649
0.7664667333666833	0.981471
0.7670520260130065	0.982479
0.767637752209438	0.982674
0.7682230448557612	0.982057
0.7688087710521927	0.980623
0.7693944972486242	0.978373
0.7699797898949474	0.975298
0.7705655160913789	0.971382
0.7711508087377021	0.966623
0.7717365349341336	0.960993
0.7723218275804569	0.954491
0.7729075537768884	0.94709
0.7734928464232116	0.93875
0.7740785726196431	0.929475
0.7746638652659663	0.919203
0.7752495914623978	0.90794
0.7758353176588293	0.895635
0.7764206103051525	0.882229
0.777006336501584	0.867728
0.7775916291479072	0.852044
0.7781773553443387	0.835187
0.778762647990662	0.81706
0.7793483741870935	0.797675
0.7799336668334167	0.77696
0.7805193930298482	0.754843
0.7811046856761714	0.731342
0.7816904118726029	0.706357
0.7822761380690344	0.679914
0.7828614307153576	0.651951
0.7834471569117891	0.622421
0.7840324495581124	0.591358
0.7846181757545438	0.558714
0.7852034684008671	0.524531
0.7857891945972986	0.488808
0.7863744872436218	0.451575
0.7869602134400533	0.412893
0.7875459396364848	0.372828
0.788131232282808	0.331454
0.7887169584792395	0.288878
0.7893022511255627	0.245244
0.7898879773219942	0.200645
0.7904732699683175	0.155291
0.791058996164749	0.109282
0.7916442888110722	0.062829
0.7922300150075037	0.016163
0.7928157412039352	-0.03061
0.7934010338502584	-0.077213
0.7939867600466899	-0.123539
0.7945720526930131	-0.169361
0.7951577788894446	-0.214472
0.7957430715357678	-0.258773
0.7963287977321993	-0.302065
0.7969140903785226	-0.344255
0.7974998165749541	-0.3852
0.7980851092212773	-0.424821
0.7986708354177088	-0.463027
0.7992565616141403	-0.499768
0.7998418542604635	-0.534984
0.800427580456895	-0.568671
0.8010128731032182	-0.600781
0.8015985992996497	-0.631328
0.802183891945973	-0.660347
0.8027696181424044	-0.687806
0.8033553443388362	-0.713784
0.8039406369851592	-0.738256
0.8045263631815909	-0.761287
0.8051116558279139	-0.782948
0.8056973820243454	-0.80322
0.8062826746706686	-0.822206
0.8068684008671001	-0.839892
0.8074536935134233	-0.856351
0.8080394197098548	-0.871652
0.808624712356178	-0.885783
0.8092104385526095	-0.898832
0.8097957311989328	-0.910794
0.8103814573953643	-0.921724
0.8109671835917958	-0.931674
0.811552476238119	-0.940639
0.8121382024345505	-0.948677
0.8127234950808737	-0.955785
0.8133092212773052	-0.962
0.8138945139236284	-0.967352
0.8144802401200599	-0.971836
0.8150659663164916	-0.975484
0.8156512589628147	-0.978295
0.8162369851592461	-0.980286
0.8168222778055694	-0.981458
0.8174080040020009	-0.981818
0.8179932966483241	-0.981366
0.8185790228447556	-0.980103
0.8191643154910788	-0.978019
0.8197500416875103	-0.975115
0.8203353343338335	-0.971379
0.820921060530265	-0.966792
0.8215063531765883	-0.961353
0.8220920793730198	-0.955027
0.8226778055694512	-0.947817
0.8232630982157745	-0.939689
0.823848824412206	-0.930602
0.8244341170585292	-0.920559
0.8250198432549607	-0.909494
0.8256051359012839	-0.897414
0.8261908620977154	-0.884264
0.8267765882941471	-0.869982
0.8273618809404701	-0.854575
0.8279476071369016	-0.837952
0.8285328997832249	-0.820124
0.8291186259796564	-0.801019
0.8297039186259796	-0.780565
0.8302896448224111	-0.758776
0.8308749374687343	-0.735552
0.8314606636651658	-0.710913
0.832045956311489	-0.684792
0.8326316825079205	-0.657129
0.8332169751542438	-0.627956
0.8338027013506752	-0.597205
0.834388427547107	-0.564913
0.83497372019343	-0.531046
0.8355594463898617	-0.495649
0.8361447390361847	-0.458736
0.8367304652326162	-0.420353
0.8373157578789394	-0.380566
0.8379014840753709	-0.339465
0.8384867767216941	-0.297124
0.8390725029181256	-0.253672
0.8396582291145573	-0.209269
0.8402435217608804	-0.164013
0.8408292479573118	-0.118129
0.8414145406036351	-0.071722
0.8420002668000666	-0.025011
0.8425855594463898	0.021771
0.8431712856428213	0.068514
0.8437565782891445	0.114948
0.844342304485576	0.160966
0.8449275971318992	0.20635
0.8455133233283307	0.250907
0.8460990495247624	0.294543
0.8466843421710855	0.337078
0.847270068367517	0.378426
0.8478553610138402	0.418468
0.8484410872102717	0.457123
0.8490263798565949	0.494328
0.8496121060530264	0.530045
0.8501978322494581	0.564221
0.8507831248957811	0.596869
0.8513688510922128	0.627945
0.8519541437385358	0.657476
0.8525398699349676	0.685506
0.8531251625812906	0.712006
0.853710888777722	0.737063
0.8542961814240453	0.760654
0.8548819076204768	0.78285
0.8554676338169085	0.803724
0.8560529264632315	0.82326
0.8566386526596632	0.841561
0.8572239453059862	0.858615
0.8578096715024179	0.874497
0.858394964148741	0.889274
0.8589806903451724	0.902937
0.8595659829914957	0.915576
0.8601517091879272	0.927182
0.8607370018342504	0.937816
0.8613227280306819	0.947529
0.8619080206770051	0.956315
0.8624937468734366	0.964238
0.8630794730698683	0.971295
0.8636647657161913	0.977524
0.864250491912623	0.982959
0.864835784558946	0.987599
0.8654215107553778	0.99148
0.8660068034017008	0.994603
0.8665925295981323	0.996989
0.867178255794564	0.998656
0.867763548440887	0.999604
0.8683492746373187	0.999849
0.8689345672836417	1.
0.8695202934800734	0.999791
0.8701055861263964	0.998862
0.8706913123228281	0.997198
0.8712770385192596	0.994799
0.8718623311655826	0.991647
0.8724480573620144	0.987719
0.8730333500083374	0.983017
0.8736190762047691	0.977501
0.8742043688510921	0.971175
0.8747900950475238	0.964004
0.8753758212439553	0.955947
0.8759611138902785	0.947009
0.87654684008671	0.937124
0.8771321327330333	0.926298
0.8777178589294647	0.914479
0.878303151575788	0.901605
0.8788888777722195	0.887683
0.8794741704185425	0.872624
0.8800598966149742	0.856437
0.8806451892612972	0.83905
0.8812309154577289	0.82039
0.8818162081040519	0.800468
0.8824019343004836	0.779179
0.8829876604969151	0.756538
0.8835729531432384	0.732473
0.8841586793396699	0.706913
0.8847439719859929	0.679882
0.8853296981824246	0.651292
0.8859149908287476	0.621173
0.8865007170251793	0.589484
0.8870860096715023	0.5562
0.887671735867934	0.521367
0.8882574620643655	0.484978
0.8888427547106887	0.447088
0.8894284809071202	0.407742
0.8900137735534435	0.367006
0.890599499749875	0.32497
0.891184792396198	0.28176
0.8917705185926297	0.237465
0.8923562447890612	0.192276
0.8929415374353844	0.14629
0.8935272636318159	0.099709
0.8941125562781391	0.052757
0.8946982824745706	0.005544
0.8952835751208938	-0.041655
0.8958693013173253	-0.088728
0.8964545939636486	-0.13544
0.8970403201600801	-0.181572
0.8976256128064031	-0.227019
0.8982113390028348	-0.271558
0.8987970651992663	-0.315094
0.8993823578455895	-0.357469
0.899968084042021	-0.398562
0.9005533766883442	-0.438298
0.9011391028847757	-0.476597
0.9017243955310987	-0.513392
0.9023101217275304	-0.548645
0.9028954143738535	-0.582348
0.9034811405702852	-0.614455
0.9040668667667167	-0.645009
0.9046521594130399	-0.673971
0.9052378856094714	-0.701416
0.9058231782557946	-0.727313
0.9064089044522261	-0.751724
0.9069941970985493	-0.774718
0.9075799232949808	-0.796275
0.9081652159413041	-0.816498
0.9087509421377356	-0.835371
0.9093362347840588	-0.85297
0.9099219609804903	-0.869364
0.9105072536268133	-0.884544
0.911092979823245	-0.898601
0.9116787060196765	-0.911526
0.9122639986659997	-0.923382
0.9128497248624312	-0.934222
0.9134350175087544	-0.944041
0.9140207437051859	-0.952903
0.9146060363515092	-0.960805
0.9151917625479407	-0.967787
0.9157774887443721	-0.973882
0.9163627813906954	-0.979085
0.9169485075871269	-0.983434
0.9175338002334501	-0.986926
0.9181195264298816	-0.98958
0.9187048190762048	-0.991408
0.9192905452726363	-0.992408
0.9198758379189595	-0.992589
0.920461564115391	-0.991949
0.9210468567617143	-0.990486
0.9216325829581458	-0.988194
0.9222178756044688	-0.985072
0.9228036018009005	-0.981097
0.923389327997332	-0.976274
0.9239746206436552	-0.970569
0.9245603468400867	-0.963984
0.9251456394864099	-0.95649
0.9257313656828414	-0.948047
0.9263166583291647	-0.938659
0.9269023845255961	-0.928264
0.9274881107220276	-0.916868
0.9280734033683509	-0.904419
0.9286591295647824	-0.890856
0.9292444222111056	-0.876188
0.9298301484075371	-0.860324
0.9304154410538603	-0.843274
0.9310011672502918	-0.824971
0.931586459896615	-0.805338
0.9321721860930465	-0.784392
0.9327574787393695	-0.762028
0.9333432049358013	-0.738266
0.9339284975821243	-0.713036
0.934514223778556	-0.686273
0.9350999499749875	-0.658006
0.9356852426213107	-0.628156
0.9362709688177422	-0.59676
0.9368562614640654	-0.563785
0.9374419876604969	-0.529224
0.9380272803068201	-0.493127
0.9386130065032516	-0.455507
0.9391987326996831	-0.416427
0.9397840253460064	-0.375946
0.9403697515424378	-0.334165
0.9409550441887611	-0.291164
0.9415407703851926	-0.247102
0.9421260630315158	-0.20207
0.9427117892279473	-0.156281
0.9432970818742705	-0.109836
0.943882808070702	-0.062951
0.9444681007170252	-0.015854
0.9450538269134567	0.031342
0.9456395531098882	0.078362
0.9462248457562115	0.125096
0.946810571952643	0.171315
0.9473958645989662	0.216812
0.9479815907953977	0.261486
0.9485668834417209	0.305137
0.9491526096381524	0.347673
0.9497379022844756	0.388955
0.9503236284809071	0.428884
0.9509093546773386	0.46739
0.9514946473236618	0.504416
0.9520803735200933	0.539901
0.9526656661664166	0.573825
0.9532513923628481	0.606194
0.9538366850091713	0.636966
0.9544224112056028	0.666198
0.955007703851926	0.693855
0.9555934300483575	0.71999
0.956179156244789	0.744665
0.9567644488911122	0.767858
0.9573501750875437	0.789669
0.957935467733867	0.810081
0.9585211939302984	0.829169
0.9591064865766217	0.847003
0.9596922127730532	0.863573
0.9602775054193764	0.878974
0.9608632316158079	0.893198
0.9614485242621311	0.906332
0.9620342504585626	0.918368
0.9626199766549941	0.929367
0.9632052693013173	0.939377
0.9637909954977488	0.948395
0.9643762881440721	0.956479
0.9649620143405035	0.963626
0.9655473069868268	0.969873
0.9661330331832583	0.97525
0.9667183258295815	0.979752
0.967304052026013	0.983413
0.9678893446723362	0.986229
0.9684750708687677	0.988216
0.9690607970651992	0.989384
0.9696460897115224	0.98973
0.9702318159079539	0.989257
0.9708171085542772	0.987967
0.9714028347507087	0.985853
0.9719881273970319	0.982905
0.9725738535934634	0.979122
0.9731591462397866	0.97448
0.9737448724362181	0.96898
0.9743305986326496	0.962597
0.9749158912789728	0.955298
0.9755016174754043	0.947087
0.9760869101217275	0.937907
0.976672636318159	0.927764
0.9772579289644823	0.916611
0.9778436551609138	0.904393
0.978428947807237	0.891117
0.9790146740036685	0.876699
0.9795999666499917	0.861147
0.9801856928464232	0.844369
0.9807714190428547	0.826376
0.9813567116891779	0.807096
0.9819424378856094	0.786456
0.9825277305319327	0.764471
0.9831134567283641	0.741039
0.9836987493746874	0.716182
0.9842844755711189	0.689832
0.9848697682174421	0.661931
0.9854554944138736	0.632508
0.9860412206103051	0.601497
0.9866265132566283	0.568936
0.9872122394530598	0.534805
0.987797532099383	0.499109
0.9883832582958145	0.461903
0.9889685509421378	0.423223
0.9895542771385692	0.383134
0.9901395697848925	0.341714
0.990725295981324	0.299083
0.9913105886276472	0.255327
0.9918963148240787	0.210624
0.9924820410205102	0.165072
0.9930673336668334	0.118863
0.9936530598632649	0.072216
0.9942383525095881	0.02524
0.9948240787060196	-0.021794
0.9954093713523429	-0.068774
0.9959950975487744	-0.115467
0.9965803901950976	-0.161646
0.9971661163915291	-0.20721
0.9977518425879606	-0.251928
0.9983371352342838	-0.295702
0.9989228614307153	-0.338353
0.9995081540770385	-0.379794
1.00009388027347	-0.419907
1.0006791729197932	-0.458612
1.0012648991162247	-0.495843
1.001850191762548	-0.531565
1.0024359179589795	-0.565724
1.003021644155411	-0.598312
1.0036069368017342	-0.62935
1.0041926629981657	-0.6588
1.004777955644489	-0.686729
1.0053636818409204	-0.713107
1.0059489744872436	-0.737991
1.0065347006836751	-0.761449
1.0071199933299984	-0.78346
1.0077057195264298	-0.804127
1.0082914457228613	-0.823433
1.0088767383691846	-0.841452
1.009462464565616	-0.858256
1.0100477572119393	-0.873834
1.0106334834083708	-0.888278
1.011218776054694	-0.901581
1.0118045022511255	-0.913804
1.0123897948974487	-0.925005
1.0129755210938802	-0.935175
1.0135608137402035	-0.944383
1.014146539936635	-0.952623
1.0147322661330664	-0.959951
1.0153175587793897	-0.966364
1.0159032849758212	-0.971895
1.0164885776221444	-0.97657
1.0170743038185759	-0.980387
1.0176595964648991	-0.98337
1.0182453226613306	-0.98552
1.0188306153076538	-0.986849
1.0194163415040853	-0.987362
1.0200016341504086	-0.987057
1.02058736034684	-0.985934
1.0211730865432715	-0.983993
1.0217583791895948	-0.981225
1.0223441053860263	-0.977617
1.0229293980323495	-0.973168
1.023515124228781	-0.967848
1.0241004168751042	-0.961661
1.0246861430715357	-0.954578
1.025271435717859	-0.946561
1.0258571619142904	-0.937615
1.026442888110722	-0.927679
1.0270281807570452	-0.916761
1.0276139069534767	-0.904807
1.0281991995997999	-0.891763
1.0287849257962314	-0.877632
1.0293702184425546	-0.86233
1.029955944638986	-0.845866
1.0305412372853093	-0.828171
1.0311269634817408	-0.809173
1.031712256128064	-0.788884
1.0322979823244955	-0.767203
1.032883708520927	-0.744147
1.0334690011672503	-0.719617
1.0340547273636818	-0.693634
1.034640020010005	-0.666136
1.0352257462064365	-0.637071
1.0358110388527597	-0.606473
1.0363967650491912	-0.574286
1.0369820576955144	-0.540552
1.037567783891946	-0.505262
1.0381535100883774	-0.468439
1.0387388027347007	-0.430141
1.0393245289311321	-0.390426
1.0399098215774554	-0.349363
1.0404955477738869	-0.30705
1.04108084042021	-0.263626
1.0416665666166416	-0.21918
1.0422518592629648	-0.173913
1.0428375854593963	-0.127925
1.0434228781057195	-0.081421
1.044008604302151	-0.034629
1.0445943304985825	0.012341
1.0451796231449058	0.059215
1.0457653493413372	0.105884
1.0463506419876605	0.152115
1.046936368184092	0.197697
1.0475216608304152	0.242529
1.0481073870268467	0.286399
1.04869267967317	0.329214
1.0492784058696014	0.370827
1.049864132066033	0.411128
1.0504494247123561	0.450046
1.0510351509087876	0.487511
1.0516204435551109	0.523463
1.0522061697515424	0.557886
1.0527914623978656	0.590731
1.053377188594297	0.622005
1.0539624812406203	0.65174
1.0545482074370518	0.679899
1.0551339336334833	0.706562
1.0557192262798065	0.731699
1.056304952476238	0.755375
1.0568902451225612	0.777659
1.0574759713189927	0.798532
1.058061263965316	0.818097
1.0586469901617475	0.836339
1.0592322828080707	0.853334
1.0598180090045022	0.869148
1.0604033016508254	0.883773
1.060989027847257	0.897297
1.0615747540436884	0.909714
1.0621600466900116	0.921082
1.0627457728864431	0.931455
1.0633310655327664	0.940826
1.0639167917291978	0.949257
1.064502084375521	0.956746
1.0650878105719526	0.963329
1.0656731032182758	0.969039
1.0662588294147073	0.973871
1.0668445556111388	0.977859
1.067429848257462	0.981002
1.0680155744538935	0.983317
1.0686008671002167	0.984813
1.0691865932966482	0.98549
1.0697718859429715	0.985353
1.070357612139403	0.984401
1.0709429047857262	0.982627
1.0715286309821577	0.980035
1.072113923628481	0.97661
1.0726996498249124	0.972336
1.0732853760213439	0.967213
1.0738706686676671	0.961206
1.0744563948640986	0.954321
1.0750416875104218	0.946523
1.0756274137068533	0.937772
1.0762127063531766	0.928074
1.076798432549608	0.917363
1.0773837251959313	0.905645
1.0779694513923628	0.892868
1.0785551775887943	0.87897
1.0791404702351175	0.86396
1.079726196431549	0.847745
1.0803114890778722	0.830338
1.0808972152743037	0.811667
1.081482507920627	0.79166
1.0820682341170584	0.77033
1.0826535267633817	0.747577
1.0832392529598132	0.72342
1.0838245456061364	0.69779
1.0844102718025679	0.670626
1.0849959979989994	0.641957
1.0855812906453226	0.611711
1.086167016841754	0.579923
1.0867523094880773	0.546568
1.0873380356845088	0.511645
1.087923328330832	0.475205
1.0885090545272635	0.437271
1.0890943471735868	0.397908
1.0896800733700183	0.357196
1.0902657995664498	0.315207
1.090851092212773	0.272061
1.0914368184092045	0.227913
1.0920221110555277	0.182856
1.0926078372519592	0.137112
1.0931931298982824	0.090781
1.093778856094714	0.044083
1.0943641487410372	-0.002751
1.0949498749374686	-0.049611
1.0955356011339001	-0.096224
1.0961208937802234	-0.142481
1.0967066199766549	-0.188158
1.097291912622978	-0.233056
1.0978776388194096	-0.277077
1.0984629314657328	-0.320032
1.0990486576621643	-0.36183
1.0996339503084875	-0.402344
1.100219676504919	-0.441485
1.1008049691512423	-0.479184
1.1013906953476738	-0.515397
1.1019764215441052	-0.550065
1.1025617141904285	-0.583174
1.10314744038686	-0.614738
1.1037327330331832	-0.644717
1.1043184592296147	-0.673173
1.104903751875938	-0.700072
1.1054894780723694	-0.725471
1.1060747707186926	-0.749433
1.1066604969151241	-0.771938
1.1072462231115556	-0.793085
1.1078315157578789	-0.812859
1.1084172419543104	-0.831361
1.1090025346006336	-0.848579
1.109588260797065	-0.864585
1.1101735534433883	-0.879445
1.1107592796398198	-0.893151
1.111344572286143	-0.905788
